B;141;;;;;;56;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;145.4;M;19991213;19991213;480000;B;R;RESIDENCE;;;;;
B;141;;;;;;61 - 63;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;1119;M;19990921;19990921;770000;B;R;RESIDENCE;;;;;
B;141;1491276;;;;;67 - 73;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;2315;M;19990323;19990323;380000;A;R;RESIDENCE;;;;;
B;141;;;;;;67 - 73;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;2315;M;19990507;19990507;370000;A;R;RESIDENCE;;;;;
B;141;1491276;;;;;67 - 73;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;2315;M;19990519;19990519;290000;A;R;RESIDENCE;;;;;
B;141;;;;;;67 - 73;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;2315;M;19990608;19990608;285000;A;R;RESIDENCE;;;;;
B;141;1491276;;;;;67 - 73;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;2315;M;19990823;19990823;383000;A;R;RESIDENCE;;;;;
B;141;;;;;;67 - 73;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;2315;M;19991012;19991012;372500;A;R;RESIDENCE;;;;;
B;141;1491276;;;;;67 - 73;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;2315;M;19991101;19991101;385000;A;R;RESIDENCE;;;;;
B;141;;;;;;67 - 73;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;2315;M;19991108;19991108;380000;A;R;RESIDENCE;;;;;
B;141;1491276;;;;;67 - 73;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;2315;M;19991130;19991130;375000;A;R;RESIDENCE;;;;;
B;141;1491288;;;;;75 - 79;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;1579.2;M;19990213;19990213;260000;A;R;RESIDENCE;;;;;
B;141;1507170;;;;;118;WEST ST;HURSTVILLE SOUTH;2221;;;19991127;19991127;370000;A;R;RESIDENCE;;;;;
B;141;1507161;;;;;136;WEST ST;HURSTVILLE SOUTH;2221;;;19990111;19990111;310000;A;R;RESIDENCE;;;;;
B;141;1507154;;;;;150;WEST ST;HURSTVILLE SOUTH;2221;;;19990717;19990717;335000;A;R;RESIDENCE;;;;;
B;141;1507069;;;;;155;WEST ST;HURSTVILLE SOUTH;2221;;;19990225;19990225;328500;A;R;RESIDENCE;;;;;
B;141;1507078;;;;;173;WEST ST;HURSTVILLE SOUTH;2221;;;19990403;19990403;374000;A;R;RESIDENCE;;;;;
B;141;1507089;;;;;195;WEST ST;HURSTVILLE SOUTH;2221;640.2;M;19991209;19991209;360000;A;R;RESIDENCE;;;;;
B;141;1507105;;;;;227;WEST ST;HURSTVILLE SOUTH;2221;442.6;M;19990510;19990510;258000;A;R;RESIDENCE;;;;;
B;141;1507112;;;;;241;WEST ST;HURSTVILLE SOUTH;2221;708.2;M;19990313;19990313;279950;A;R;RESIDENCE;;;;;
B;141;1507198;;;;;62;WEST ST;HURSTVILLE SOUTH;2221;;;19991123;19991123;320000;A;R;RESIDENCE;;;;;
B;141;1507187;;;;;84;WEST ST;HURSTVILLE SOUTH;2221;;;19991130;19991130;377000;A;R;RESIDENCE;;;;;
B;141;1507040;;;;;97;WEST ST;HURSTVILLE SOUTH;2221;942.2;M;19990823;19990823;385000;A;R;RESIDENCE;;;;;
B;141;1507633;;;;;40;WISDOM ST;HURSTVILLE SOUTH;2221;480.6;M;19990903;19990903;425000;A;R;RESIDENCE;;;;;
B;141;1496380;;;;;1;KAIRAWA ST;HURSTVILLE SOUTH;2221;;;19990111;19990111;270000;A;R;RESIDENCE;;;;;
B;141;1496409;;;;;11;KAIRAWA ST;HURSTVILLE SOUTH;2221;;;19991206;19991206;400000;A;R;RESIDENCE;;;;;
B;141;;;;;;11;KAIRAWA ST;HURSTVILLE SOUTH;2221;;;19991218;19991218;427500;A;R;RESIDENCE;;;;;
B;141;1496735;;;;;818;KING GEORGES RD;HURSTVILLE SOUTH;2221;468.5;M;19990104;19990104;220000;A;R;RESIDENCE;;;;;
B;141;;;;;;882;KING GEORGES RD;HURSTVILLE SOUTH;2221;;;19991019;19991019;235000;A;R;RESIDENCE;;;;;
B;141;;;;;;883;KING GEORGES RD;HURSTVILLE SOUTH;2221;;;19990707;19990707;300000;A;R;RESIDENCE;;;;;
B;141;1505594;;;;;43;TAVISTOCK RD;HURSTVILLE SOUTH;2221;;;19990915;19990915;295000;A;R;RESIDENCE;;;;;
B;141;1505597;;;;;49;TAVISTOCK RD;HURSTVILLE SOUTH;2221;;;19991218;19991218;267500;A;R;RESIDENCE;;;;;
B;141;1505621;;;;;52B;TAVISTOCK RD;HURSTVILLE SOUTH;2221;531.1;M;19990324;19990324;415000;A;R;RESIDENCE;;;;;
B;141;1505619;;;;;54;TAVISTOCK RD;HURSTVILLE SOUTH;2221;505.9;M;19990923;19990923;440000;A;R;RESIDENCE;;;;;
B;141;1505601;;;;;55A;TAVISTOCK RD;HURSTVILLE SOUTH;2221;;;19991016;19991016;640000;A;R;RESIDENCE;;;;;
B;141;1505604;;;;;57;TAVISTOCK RD;HURSTVILLE SOUTH;2221;;;19991014;19991014;460000;A;R;RESIDENCE;;;;;
B;141;1505611;;;;;70;TAVISTOCK RD;HURSTVILLE SOUTH;2221;;;19990703;19990703;416000;A;R;RESIDENCE;;;;;
B;141;1505647;;;;;3;TAWARRI CR;HURSTVILLE SOUTH;2221;467.9;M;19991016;19991016;590000;A;R;RESIDENCE;;;;;
B;141;1505838;;;;;124;TERRY ST;HURSTVILLE SOUTH;2221;575.4;M;19990501;19990501;434000;A;R;RESIDENCE;;;;;
B;141;1505742;;;;;155;TERRY ST;HURSTVILLE SOUTH;2221;;;19991021;19991021;491500;A;R;RESIDENCE;;;;;
B;141;1505777;;;;;219;TERRY ST;HURSTVILLE SOUTH;2221;;;19991204;19991204;667000;A;R;RESIDENCE;;;;;
B;141;1505926;;;;;2;THE APPIAN WAY;HURSTVILLE SOUTH;2221;555.2;M;19990210;19990210;521000;A;R;RESIDENCE;;;;;
B;141;;;;;;158;KYLE PD;HURSTVILLE SOUTH;2221;626;M;19991006;19991006;200000;A;R;RESIDENCE;;;;;
B;141;;;;;;60;KYLE PD;HURSTVILLE SOUTH;2221;436.3;M;19991124;19991124;614000;A;R;RESIDENCE;;;;;
B;141;;;;;;95;KYLE PD;HURSTVILLE SOUTH;2221;;;19991023;19991023;1460000;A;R;RESIDENCE;;;;;
B;141;;;;;;34;MORSHEAD DR;HURSTVILLE SOUTH;2221;569.1;M;19991206;19991206;480000;A;R;RESIDENCE;;;;;
B;141;;;;;;44;MORSHEAD DR;HURSTVILLE SOUTH;2221;543.8;M;19990125;19990125;504500;A;R;RESIDENCE;;;;;
B;141;;;;;;6;MORSHEAD DR;HURSTVILLE SOUTH;2221;720.8;M;19990212;19990212;410000;A;R;RESIDENCE;;;;;
B;141;1498906;;;;;62;MORSHEAD DR;HURSTVILLE SOUTH;2221;847.3;M;19990423;19990423;563000;A;R;RESIDENCE;;;;;
B;141;1501254;;;;;9;PRAIRIEVALE RD;HURSTVILLE SOUTH;2221;461.6;M;19990629;19990629;580000;A;R;RESIDENCE;;;;;
B;141;1502117;;;;;116;QUEENS RD;HURSTVILLE SOUTH;2221;;;19990305;19990305;960000;A;R;RESIDENCE;;;;;
B;141;1502170;;;;;12;QUEENS RD;HURSTVILLE SOUTH;2221;;;19990210;19990210;640000;A;R;RESIDENCE;;;;;
B;141;1502170;;;;;12;QUEENS RD;HURSTVILLE SOUTH;2221;;;19990918;19990918;690000;A;R;RESIDENCE;;;;;
B;141;1502169;;;;;14;QUEENS RD;HURSTVILLE SOUTH;2221;1113;M;19990819;19990819;1050000;A;R;RESIDENCE;;;;;
B;141;1506035;;;;;12;THE ESPLANADE;HURSTVILLE SOUTH;2221;705.3;M;19990916;19990916;518000;A;R;RESIDENCE;;;;;
B;141;1506014;;;;;7;THE ESPLANADE;HURSTVILLE SOUTH;2221;;;19990423;19990423;593800;A;R;RESIDENCE;;;;;
B;141;1506082;;;;;28 - 30;THE MALL;HURSTVILLE SOUTH;2221;;;19991203;19991203;290000;A;R;RESIDENCE;;;;;
B;141;1493801;;;;;81;GREENACRE RD;HURSTVILLE SOUTH;2221;;;19990423;19990423;280000;A;R;RESIDENCE;;;;;
B;141;;;;;;93;GREENACRE RD;HURSTVILLE SOUTH;2221;;;19991216;19991216;180000;A;R;RESIDENCE;;;;;
B;141;1493830;;;;;95;GREENACRE RD;HURSTVILLE SOUTH;2221;;;19991222;19991222;295000;A;R;RESIDENCE;;;;;
B;141;1502064;;;;;153;QUEENS RD;HURSTVILLE SOUTH;2221;;;19990521;19990521;1050000;A;R;RESIDENCE;;;;;
B;141;1501994;;;;;19;QUEENS RD;HURSTVILLE SOUTH;2221;1556.4;M;19991009;19991009;450000;A;R;RESIDENCE;;;;;
B;141;1502161;;;;;26;QUEENS RD;HURSTVILLE SOUTH;2221;;;19990918;19990918;860000;A;R;RESIDENCE;;;;;
B;141;1493873;;;;;44;GREENACRE RD;HURSTVILLE SOUTH;2221;;;19990708;19990708;529000;A;R;RESIDENCE;;;;;
B;141;1493872;;;;;46;GREENACRE RD;HURSTVILLE SOUTH;2221;853.6;M;19990708;19990708;446000;A;R;RESIDENCE;;;;;
B;141;;;;;;52;GREENACRE RD;HURSTVILLE SOUTH;2221;;;19991020;19991020;369000;A;R;RESIDENCE;;;;;
B;141;1493787;;;;;75;GREENACRE RD;HURSTVILLE SOUTH;2221;1049;M;19990922;19990922;350000;A;R;RESIDENCE;;;;;
B;141;1502150;;;;;48;QUEENS RD;HURSTVILLE SOUTH;2221;;;19991006;19991006;565000;A;R;RESIDENCE;;;;;
B;141;1502028;;;;;79;QUEENS RD;HURSTVILLE SOUTH;2221;1585;M;19991202;19991202;1320000;A;R;RESIDENCE;;;;;
B;141;1503332;;;;;4;RENA ST;HURSTVILLE SOUTH;2221;;;19991026;19991026;515000;A;R;RESIDENCE;;;;;
B;141;1503333;;;;;5;RENA ST;HURSTVILLE SOUTH;2221;;;19991026;19991026;570000;A;R;RESIDENCE;;;;;
B;141;1503393;;;;;18;RESTHAVEN RD;HURSTVILLE SOUTH;2221;;;19991120;19991120;620000;A;R;RESIDENCE;;;;;
B;141;1503498;;;;;12;RIVERSDALE AV;HURSTVILLE SOUTH;2221;1303;M;19990421;19990421;615000;A;R;RESIDENCE;;;;;
B;141;1503494;;;;;13;RIVERSDALE AV;HURSTVILLE SOUTH;2221;448.9;M;19991014;19991014;450000;A;R;RESIDENCE;;;;;
B;141;1503489;;;;;3;RIVERSDALE AV;HURSTVILLE SOUTH;2221;499.5;M;19991009;19991009;450000;A;R;RESIDENCE;;;;;
B;141;1503512;;;;;15;RIVERVIEW AV;HURSTVILLE SOUTH;2221;;;19990823;19990823;400000;A;R;RESIDENCE;;;;;
B;141;1503512;;;;;15;RIVERVIEW AV;HURSTVILLE SOUTH;2221;;;19991023;19991023;438000;A;R;RESIDENCE;;;;;
B;141;1503554;;;;;18;RIVERVIEW AV;HURSTVILLE SOUTH;2221;;;19991210;19991210;485000;A;R;RESIDENCE;;;;;
B;141;1493961;;;;;15;GROSVENOR RD;HURSTVILLE SOUTH;2221;;;19990525;19990525;349000;A;R;RESIDENCE;;;;;
B;141;1493965;;;;;23;GROSVENOR RD;HURSTVILLE SOUTH;2221;;;19990126;19990126;302000;A;R;RESIDENCE;;;;;
B;141;1503520;;;;;39;RIVERVIEW AV;HURSTVILLE SOUTH;2221;;;19990304;19990304;565000;A;R;RESIDENCE;;;;;
B;141;1503521;;;;;41;RIVERVIEW AV;HURSTVILLE SOUTH;2221;632.3;M;19991211;19991211;681000;A;R;RESIDENCE;;;;;
B;141;1503523;;;;;45;RIVERVIEW AV;HURSTVILLE SOUTH;2221;600.7;M;19990318;19990318;800800;A;R;RESIDENCE;;;;;
B;141;1503525;;;;;49;RIVERVIEW AV;HURSTVILLE SOUTH;2221;;;19990209;19990209;460000;A;R;RESIDENCE;;;;;
B;141;1503526;;;;;51;RIVERVIEW AV;HURSTVILLE SOUTH;2221;;;19990710;19990710;601500;A;R;RESIDENCE;;;;;
B;141;1503508;;;;;7;RIVERVIEW AV;HURSTVILLE SOUTH;2221;;;19990726;19990726;448000;A;R;RESIDENCE;;;;;
B;141;1504259;;;;;8;ROSSI ST;HURSTVILLE SOUTH;2221;;;19990122;19990122;169000;A;R;RESIDENCE;;;;;
B;141;1504259;;;;;8;ROSSI ST;HURSTVILLE SOUTH;2221;;;19991201;19991201;145000;A;R;RESIDENCE;;;;;
B;141;1504246;;;;;9;ROSSI ST;HURSTVILLE SOUTH;2221;;;19990202;19990202;191000;A;R;RESIDENCE;;;;;
B;141;1504246;;;;;9;ROSSI ST;HURSTVILLE SOUTH;2221;;;19990415;19990415;186000;A;R;RESIDENCE;;;;;
B;141;1504246;;;;;9;ROSSI ST;HURSTVILLE SOUTH;2221;;;19990420;19990420;188500;A;R;RESIDENCE;;;;;
B;141;1504876;;;;;22;SALISBURY ST;HURSTVILLE SOUTH;2221;;;19991221;19991221;485000;A;R;RESIDENCE;;;;;
B;141;1505032;;;;;7;SHORT ST;HURSTVILLE SOUTH;2221;556.4;M;19990514;19990514;410000;A;R;RESIDENCE;;;;;
B;141;;;;;;12;CULWULLA ST;HURSTVILLE SOUTH;2221;;;20000925;20000925;410000;A;R;RESIDENCE;;;;;
B;141;;;;;;20;CULWULLA ST;HURSTVILLE SOUTH;2221;;;20000804;20000804;677000;A;R;RESIDENCE;;;;;
B;141;1491563;;;;;29;CULWULLA ST;HURSTVILLE SOUTH;2221;;;20000703;20000703;440000;A;R;RESIDENCE;;;;;
B;141;;;;;;6;DERWENT ST;HURSTVILLE SOUTH;2221;580.64;M;20000522;20000522;210000;A;R;RESIDENCE;;;;;
B;141;;;;;;8;DERWENT ST;HURSTVILLE SOUTH;2221;5686.5;M;20001208;20001208;247000;A;R;RESIDENCE;;;;;
B;141;;;;;;8;DERWENT ST;HURSTVILLE SOUTH;2221;5686.5;M;20001218;20001218;253000;A;R;RESIDENCE;;;;;
B;141;1491894;;;;;14;DUGGAN CR;HURSTVILLE SOUTH;2221;714.5;M;20000915;20000915;850000;A;R;RESIDENCE;;;;;
B;141;1491898;;;;;22;DUGGAN CR;HURSTVILLE SOUTH;2221;796.7;M;20001026;20001026;777000;A;R;RESIDENCE;;;;;
B;141;;;;;;4;DUGGAN CR;HURSTVILLE SOUTH;2221;670.3;M;20000908;20000908;568000;A;R;RESIDENCE;;;;;
B;141;1491909;;;;;25;DUGGAN CRES;HURSTVILLE SOUTH;2221;1828.4;M;20001009;20001009;565000;A;R;RESIDENCE;;;;;
B;141;;;;;;     98 - 100;GEORGE ST;HURSTVILLE SOUTH;2221;2170;M;20000825;20000825;378000;A;R;RESIDENCE;;;;;
B;141;;;;;;     98 - 100;GEORGE ST;HURSTVILLE SOUTH;2221;2170;M;20001103;20001103;373000;A;R;RESIDENCE;;;;;
B;141;;;;;;     98 - 100;GEORGE ST;HURSTVILLE SOUTH;2221;2170;M;20001121;20001121;350000;A;R;RESIDENCE;;;;;
B;141;1508126;;;;;113;WONIORA RD;HURSTVILLE SOUTH;2221;;;20000515;20000515;500000;A;R;RESIDENCE;;;;;
B;141;1508311;;;;;142;WONIORA RD;HURSTVILLE SOUTH;2221;;;20000630;20000630;93333;A;R;RESIDENCE;;;;;
B;141;1508304;;;;;156;WONIORA RD;HURSTVILLE SOUTH;2221;;;20000428;20000428;357000;A;R;RESIDENCE;;;;;
B;141;1508173;;;;;157;WONIORA RD;HURSTVILLE SOUTH;2221;;;20000120;20000120;250000;A;R;RESIDENCE;;;;;
B;141;1508286;;;;;192;WONIORA RD;HURSTVILLE SOUTH;2221;;;20000219;20000219;307000;A;R;RESIDENCE;;;;;
B;141;1489776;;;;;49;BLAKESLEY RD;HURSTVILLE SOUTH;2221;;;20000415;20000415;365000;A;R;RESIDENCE;;;;;
B;141;;;;;;67 - 69;BLAKESLEY RD;HURSTVILLE SOUTH;2221;944.4;M;20001006;20001006;270000;A;R;RESIDENCE;;;;;
B;141;1489708;;;;;96;BLAKESLEY RD;HURSTVILLE SOUTH;2221;;;20000512;20000512;378000;A;R;RESIDENCE;;;;;
B;141;1489901;;;;;10;BORONIA ST;HURSTVILLE SOUTH;2221;777.8;M;20000303;20000303;1040000;A;R;RESIDENCE;;;;;
B;141;1489910;;;;;28;BORONIA ST;HURSTVILLE SOUTH;2221;531.1;M;20000225;20000225;565000;A;R;RESIDENCE;;;;;
B;141;1506879;;;;;50;BORONIA ST;HURSTVILLE SOUTH;2221;537.5;M;20001215;20001215;480000;A;R;RESIDENCE;;;;;
B;141;1507120;;;;;7;BORONIA ST;HURSTVILLE SOUTH;2221;978.5;M;20000918;20000918;870000;A;R;RESIDENCE;;;;;
B;141;1491182;;;;;102;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20000515;20000515;615000;A;R;RESIDENCE;;;;;
B;141;1491319;;;;;121;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20000622;20000622;380000;A;R;RESIDENCE;;;;;
B;141;;;;;;132;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20000327;20000327;525000;A;R;RESIDENCE;;;;;
B;141;;;;;;135;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20000403;20000403;363000;A;R;RESIDENCE;;;;;
B;141;;;;;;15;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20000814;20000814;265000;A;R;RESIDENCE;;;;;
B;141;;;;;;12;GEORGE ST;HURSTVILLE SOUTH;2221;;;20000212;20000212;396000;A;R;RESIDENCE;;;;;
B;141;1493111;;;;;3;GEORGE ST;HURSTVILLE SOUTH;2221;;;20000828;20000828;330000;A;R;RESIDENCE;;;;;
B;141;1493197;;;;;98 - 100;GEORGE ST;HURSTVILLE SOUTH;2221;217;M;20000825;20000825;378000;A;R;RESIDENCE;;;;;
B;141;1493197;;;;;98 - 100;GEORGE ST;HURSTVILLE SOUTH;2221;217;M;20001103;20001103;373000;A;R;RESIDENCE;;;;;
B;141;1493197;;;;;98 - 100;GEORGE ST;HURSTVILLE SOUTH;2221;217;M;20001121;20001121;350000;A;R;RESIDENCE;;;;;
B;141;;;;;;LOT 19;GEORGE ST;HURSTVILLE SOUTH;2221;518.5;M;20000606;20000606;240000;A;R;RESIDENCE;;;;;
B;141;;;;;;36;BLAKESLEY RD;HURSTVILLE SOUTH;2221;;;20000628;20000628;475000;A;R;RESIDENCE;;;;;
B;141;1508677;;;;;7;YOUNG PL;HURSTVILLE SOUTH;2221;638.6;M;20000510;20000510;400500;A;R;RESIDENCE;;;;;
B;141;;;;;;30;GREENACRE RD;HURSTVILLE SOUTH;2221;;;20000223;20000223;345000;A;R;RESIDENCE;;;;;
B;141;1493884;;;;;30;GREENACRE RD;HURSTVILLE SOUTH;2221;;;20000720;20000720;350000;A;R;RESIDENCE;;;;;
B;141;;;;;;153;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20000901;20000901;350000;A;R;RESIDENCE;;;;;
B;141;;;;;;157A;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20000915;20000915;372000;A;R;RESIDENCE;;;;;
B;141;;;;;;193;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;1723.1;M;20000216;20000216;580000;A;R;RESIDENCE;;;;;
B;141;;;;;;204;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20001220;20001220;790000;A;R;RESIDENCE;;;;;
B;141;1491223;;;;;26 - 28;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20001105;20001105;219000;A;R;RESIDENCE;;;;;
B;141;;;;;;273;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;461.6;M;20000229;20000229;835000;A;R;RESIDENCE;;;;;
B;141;1491423;;;;;299A;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;897.9;M;20000519;20000519;560000;A;R;RESIDENCE;;;;;
B;141;1491216;;;;;32 - 30;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20000525;20000525;885000;A;R;RESIDENCE;;;;;
B;141;;;;;;43;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20000301;20000301;295000;A;R;RESIDENCE;;;;;
B;141;;;;;;67 - 73;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;2315;M;20000811;20000811;357500;A;R;RESIDENCE;;;;;
B;141;1507056;;;;;129;WEST ST;HURSTVILLE SOUTH;2221;;;20000423;20000423;360000;A;R;RESIDENCE;;;;;
B;141;1507063;;;;;143;WEST ST;HURSTVILLE SOUTH;2221;455.3;M;20000207;20000207;365000;A;R;RESIDENCE;;;;;
B;141;1507067;;;;;151;WEST ST;HURSTVILLE SOUTH;2221;;;20000714;20000714;320000;A;R;RESIDENCE;;;;;
B;141;1507150;;;;;158;WEST ST;HURSTVILLE SOUTH;2221;;;20000706;20000706;315000;A;R;RESIDENCE;;;;;
B;141;1507149;;;;;160;WEST ST;HURSTVILLE SOUTH;2221;398.4;M;20001019;20001019;422500;A;R;RESIDENCE;;;;;
B;141;1507075;;;;;167;WEST ST;HURSTVILLE SOUTH;2221;;;20001108;20001108;326000;A;R;RESIDENCE;;;;;
B;141;1491188;;;;;92;CONNELLS POINT RD;HURSTVILLE SOUTH;2221;;;20000407;20000407;385000;A;R;RESIDENCE;;;;;
B;141;1507190;;;;;78;WEST ST;HURSTVILLE SOUTH;2221;;;20000517;20000517;390000;A;R;RESIDENCE;;;;;
B;141;1507180;;;;;98;WEST ST;HURSTVILLE SOUTH;2221;;;20000826;20000826;400000;A;R;RESIDENCE;;;;;
B;141;1496042;;;;;4;JOFFRE ST;HURSTVILLE SOUTH;2221;;;20000221;20000221;271000;A;R;RESIDENCE;;;;;
B;141;;;;;;8;JOFFRE ST;HURSTVILLE SOUTH;2221;;;20000320;20000320;308000;A;R;RESIDENCE;;;;;
B;141;1496409;;;;;11;KAIRAWA ST;HURSTVILLE SOUTH;2221;;;20000219;20000219;393000;A;R;RESIDENCE;;;;;
B;141;;;;;;11;KAIRAWA ST;HURSTVILLE SOUTH;2221;;;20000606;20000606;382500;A;R;RESIDENCE;;;;;
B;141;;;;;;2;KAIRAWA ST;HURSTVILLE SOUTH;2221;;;20000906;20000906;484500;A;R;RESIDENCE;;;;;
B;141;;;;;;866;KING GEORGES RD;HURSTVILLE SOUTH;2221;;;20000225;20000225;280000;A;R;RESIDENCE;;;;;
B;141;;;;;;875A;KING GEORGES RD;HURSTVILLE SOUTH;2221;761.6;M;20000906;20000906;450000;A;R;RESIDENCE;;;;;
B;141;1505596;;;;;47;TAVISTOCK RD;HURSTVILLE SOUTH;2221;;;20000930;20000930;287000;A;R;RESIDENCE;;;;;
B;141;1505597;;;;;49;TAVISTOCK RD;HURSTVILLE SOUTH;2221;;;20001123;20001123;275000;A;R;RESIDENCE;;;;;
B;141;1505600;;;;;55;TAVISTOCK RD;HURSTVILLE SOUTH;2221;480.6;M;20000624;20000624;831000;A;R;RESIDENCE;;;;;
B;141;1505602;;;;;55B;TAVISTOCK RD;HURSTVILLE SOUTH;2221;562;M;20001102;20001102;472000;A;R;RESIDENCE;;;;;
B;141;1505603;;;;;57A;TAVISTOCK RD;HURSTVILLE SOUTH;2221;613.1;M;20001019;20001019;665000;A;R;RESIDENCE;;;;;
B;141;1505725;;;;;115;TERRY ST;HURSTVILLE SOUTH;2221;;;20000509;20000509;515000;A;R;RESIDENCE;;;;;
B;141;;;;;;1;MORSHEAD DR;HURSTVILLE SOUTH;2221;1531.1;M;20001220;20001220;194000;A;R;RESIDENCE;;;;;
B;141;1498913;;;;;76;MORSHEAD DR;HURSTVILLE SOUTH;2221;1828.3;M;20000610;20000610;560000;A;R;RESIDENCE;;;;;
B;141;;;;;;80;MORSHEAD DR;HURSTVILLE SOUTH;2221;1531.1;M;20000406;20000406;570000;A;R;RESIDENCE;;;;;
B;141;1498920;;;;;90;MORSHEAD DR;HURSTVILLE SOUTH;2221;1556.4;M;20000310;20000310;630000;A;R;RESIDENCE;;;;;
B;141;1501261;;;;;4;PRAIRIEVALE RD;HURSTVILLE SOUTH;2221;739.8;M;20000223;20000223;670000;A;R;RESIDENCE;;;;;
B;141;;;;;;5;PRAIRIEVALE RD;HURSTVILLE SOUTH;2221;670.3;M;20000420;20000420;621000;A;R;RESIDENCE;;;;;
B;141;1502108;;;;;132;QUEENS RD;HURSTVILLE SOUTH;2221;;;20000826;20000826;950000;A;R;RESIDENCE;;;;;
B;141;1505921;;;;;12;THE APPIAN WY;HURSTVILLE SOUTH;2221;467.9;M;20001021;20001021;560000;A;R;RESIDENCE;;;;;
B;141;1505918;;;;;23;THE APPIAN WY;HURSTVILLE SOUTH;2221;695.6;M;20000623;20000623;820000;A;R;RESIDENCE;;;;;
B;141;1505911;;;;;7;THE APPIAN WY;HURSTVILLE SOUTH;2221;467.9;M;20001124;20001124;345000;A;R;RESIDENCE;;;;;
B;141;1506034;;;;;14;THE ESPLANADE;HURSTVILLE SOUTH;2221;701.9;M;20000801;20000801;680000;A;R;RESIDENCE;;;;;
B;141;1506104;;;;;14;THE MALL;HURSTVILLE SOUTH;2221;556.4;M;20000617;20000617;407000;A;R;RESIDENCE;;;;;
B;141;1506055;;;;;21;THE MALL;HURSTVILLE SOUTH;2221;518.5;M;20000531;20000531;440000;A;R;RESIDENCE;;;;;
B;141;1506065;;;;;32;THE MALL;HURSTVILLE SOUTH;2221;3562.8;M;20000128;20000128;320000;A;R;RESIDENCE;;;;;
B;141;1506065;;;;;32;THE MALL;HURSTVILLE SOUTH;2221;3562.8;M;20000914;20000914;291000;A;R;RESIDENCE;;;;;
B;141;1507047;;;;;111;WEST ST;HURSTVILLE SOUTH;2221;;;20000708;20000708;305000;A;R;RESIDENCE;;;;;
B;141;;;;;;79;GREENACRE RD;HURSTVILLE SOUTH;2221;;;20000404;20000404;355000;A;R;RESIDENCE;;;;;
B;141;;;;;;82;GREENACRE RD;HURSTVILLE SOUTH;2221;670.3;M;20001213;20001213;430000;A;R;RESIDENCE;;;;;
B;141;;;;;;93;GREENACRE RD;HURSTVILLE SOUTH;2221;;;20000805;20000805;290000;A;R;RESIDENCE;;;;;
B;141;;;;;;95;GREENACRE RD;HURSTVILLE SOUTH;2221;;;20000603;20000603;325000;A;R;RESIDENCE;;;;;
B;141;1502064;;;;;153;QUEENS RD;HURSTVILLE SOUTH;2221;;;20000603;20000603;1120000;A;R;RESIDENCE;;;;;
B;141;1502157;;;;;36;QUEENS RD;HURSTVILLE SOUTH;2221;;;20000821;20000821;1070000;A;R;RESIDENCE;;;;;
B;141;1502156;;;;;38;QUEENS RD;HURSTVILLE SOUTH;2221;;;20000926;20000926;780000;A;R;RESIDENCE;;;;;
B;141;;;;;;51;GREENACRE RD;HURSTVILLE SOUTH;2221;461.6;M;20000505;20000505;397000;A;R;RESIDENCE;;;;;
B;141;;;;;;73;GREENACRE RD;HURSTVILLE SOUTH;2221;1197;M;20000414;20000414;310000;A;R;RESIDENCE;;;;;
B;141;1503329;;;;;1;RENA ST;HURSTVILLE SOUTH;2221;;;20000526;20000526;480000;A;R;RESIDENCE;;;;;
B;141;1503330;;;;;2;RENA ST;HURSTVILLE SOUTH;2221;;;20000110;20000110;460000;A;R;RESIDENCE;;;;;
B;141;1503330;;;;;2;RENA ST;HURSTVILLE SOUTH;2221;;;20000526;20000526;720000;A;R;RESIDENCE;;;;;
B;141;1503331;;;;;3;RENA ST;HURSTVILLE SOUTH;2221;;;20000104;20000104;265000;A;R;RESIDENCE;;;;;
B;141;1503334;;;;;6;RENA ST;HURSTVILLE SOUTH;2221;;;20000426;20000426;575000;A;R;RESIDENCE;;;;;
